lat,lon,boxName,boxId,unit,value,createdAt
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.65,2018-10-27T20:30:55.558Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.65,2018-10-27T20:30:29.416Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.64,2018-10-27T20:30:03.279Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.62,2018-10-27T20:29:37.113Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.62,2018-10-27T20:29:10.979Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.62,2018-10-27T20:28:44.836Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.61,2018-10-27T20:28:18.741Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.69,2018-10-27T20:27:52.571Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.73,2018-10-27T20:27:26.443Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.76,2018-10-27T20:27:00.306Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.8,2018-10-27T20:26:34.173Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.74,2018-10-27T20:26:08.012Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.86,2018-10-27T20:25:41.849Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.73,2018-10-27T20:25:15.714Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.83,2018-10-27T20:24:49.551Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.86,2018-10-27T20:24:23.400Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.86,2018-10-27T20:23:57.266Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.86,2018-10-27T20:23:31.137Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.89,2018-10-27T20:23:04.984Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.95,2018-10-27T20:22:38.847Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.94,2018-10-27T20:22:12.694Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.87,2018-10-27T20:21:46.579Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.91,2018-10-27T20:21:20.409Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.94,2018-10-27T20:20:54.276Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.89,2018-10-27T20:20:28.150Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.94,2018-10-27T20:20:01.993Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.86,2018-10-27T20:19:35.867Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.94,2018-10-27T20:19:09.705Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.95,2018-10-27T20:18:43.577Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.84,2018-10-27T20:18:17.443Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.94,2018-10-27T20:17:51.308Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.86,2018-10-27T20:17:25.152Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.95,2018-10-27T20:16:58.995Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.91,2018-10-27T20:16:32.858Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.84,2018-10-27T20:16:06.728Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.95,2018-10-27T20:15:40.573Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.92,2018-10-27T20:15:14.424Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.94,2018-10-27T20:14:48.289Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.98,2018-10-27T20:14:22.153Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.95,2018-10-27T20:13:55.993Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.04,2018-10-27T20:13:29.862Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.07,2018-10-27T20:13:03.729Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.04,2018-10-27T20:12:37.669Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.19,2018-10-27T20:12:11.422Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.02,2018-10-27T20:11:45.265Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.16,2018-10-27T20:11:19.110Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.04,2018-10-27T20:10:52.950Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.2,2018-10-27T20:10:26.825Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.1,2018-10-27T20:10:00.662Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.1,2018-10-27T20:09:34.530Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.07,2018-10-27T20:09:08.385Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,9.92,2018-10-27T20:08:42.251Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.09,2018-10-27T20:08:16.119Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.15,2018-10-27T20:07:49.988Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.09,2018-10-27T20:07:23.861Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.07,2018-10-27T20:06:57.722Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.07,2018-10-27T20:06:31.595Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.13,2018-10-27T20:06:05.428Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.1,2018-10-27T20:05:39.302Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.15,2018-10-27T20:05:13.138Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.19,2018-10-27T20:04:46.953Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.19,2018-10-27T20:04:20.820Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.19,2018-10-27T20:03:54.674Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.23,2018-10-27T20:03:28.531Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.17,2018-10-27T20:03:02.404Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.17,2018-10-27T20:02:36.261Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.17,2018-10-27T20:02:10.121Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.17,2018-10-27T20:01:43.989Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.25,2018-10-27T20:01:17.863Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.23,2018-10-27T20:00:51.779Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.22,2018-10-27T20:00:25.571Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.19,2018-10-27T19:59:59.444Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.3,2018-10-27T19:59:33.310Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.22,2018-10-27T19:59:07.177Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.25,2018-10-27T19:58:41.025Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.26,2018-10-27T19:58:14.889Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.3,2018-10-27T19:57:48.758Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.25,2018-10-27T19:57:22.632Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.28,2018-10-27T19:56:56.498Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.28,2018-10-27T19:56:30.343Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.31,2018-10-27T19:56:04.199Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.31,2018-10-27T19:55:38.068Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.26,2018-10-27T19:55:12.038Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.28,2018-10-27T19:54:45.772Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.28,2018-10-27T19:54:19.666Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.28,2018-10-27T19:53:53.472Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.28,2018-10-27T19:53:27.353Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.26,2018-10-27T19:53:01.219Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.3,2018-10-27T19:52:35.094Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.31,2018-10-27T19:52:08.933Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.3,2018-10-27T19:51:42.775Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.28,2018-10-27T19:51:16.637Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.17,2018-10-27T19:50:50.495Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.19,2018-10-27T19:50:24.353Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.19,2018-10-27T19:49:58.199Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.13,2018-10-27T19:49:32.062Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.13,2018-10-27T19:49:05.939Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.19,2018-10-27T19:48:39.826Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.17,2018-10-27T19:48:13.632Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.17,2018-10-27T19:47:47.499Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.15,2018-10-27T19:47:21.396Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.13,2018-10-27T19:46:55.237Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.1,2018-10-27T19:46:29.104Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.04,2018-10-27T19:46:02.970Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.1,2018-10-27T19:45:36.840Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.07,2018-10-27T19:45:10.713Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.15,2018-10-27T19:44:44.560Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.15,2018-10-27T19:44:18.425Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.1,2018-10-27T19:43:52.294Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.12,2018-10-27T19:43:26.167Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.04,2018-10-27T19:43:00.014Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.19,2018-10-27T19:42:33.860Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.16,2018-10-27T19:42:07.705Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.17,2018-10-27T19:41:41.567Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.19,2018-10-27T19:41:15.429Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.26,2018-10-27T19:40:49.296Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.2,2018-10-27T19:40:23.141Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.28,2018-10-27T19:39:57.009Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.23,2018-10-27T19:39:30.861Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.3,2018-10-27T19:39:04.726Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.28,2018-10-27T19:38:38.601Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.28,2018-10-27T19:38:12.467Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.2,2018-10-27T19:37:46.310Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.28,2018-10-27T19:37:20.178Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.23,2018-10-27T19:36:54.047Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.28,2018-10-27T19:36:27.884Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.31,2018-10-27T19:36:01.756Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.38,2018-10-27T19:35:35.629Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.31,2018-10-27T19:35:09.500Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.4,2018-10-27T19:34:43.313Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.26,2018-10-27T19:34:17.184Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.3,2018-10-27T19:33:51.021Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.31,2018-10-27T19:33:24.887Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.3,2018-10-27T19:32:58.757Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.4,2018-10-27T19:32:32.625Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.26,2018-10-27T19:32:06.472Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.33,2018-10-27T19:31:40.347Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.33,2018-10-27T19:31:14.203Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.31,2018-10-27T19:30:48.074Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.25,2018-10-27T19:30:21.919Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.33,2018-10-27T19:29:55.791Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.35,2018-10-27T19:29:29.655Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.42,2018-10-27T19:29:03.508Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.31,2018-10-27T19:28:37.373Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.4,2018-10-27T19:28:11.244Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.33,2018-10-27T19:27:45.214Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.31,2018-10-27T19:27:18.905Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.38,2018-10-27T19:26:52.775Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.33,2018-10-27T19:26:26.640Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.26,2018-10-27T19:26:00.507Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.3,2018-10-27T19:25:34.375Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.49,2018-10-27T19:25:08.248Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.33,2018-10-27T19:24:42.119Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.3,2018-10-27T19:24:15.989Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.26,2018-10-27T19:23:49.866Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.33,2018-10-27T19:23:23.731Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.37,2018-10-27T19:22:57.599Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.26,2018-10-27T19:22:31.447Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.31,2018-10-27T19:22:05.291Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.34,2018-10-27T19:21:39.224Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.3,2018-10-27T19:21:12.963Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.33,2018-10-27T19:20:46.809Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.22,2018-10-27T19:20:20.681Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.22,2018-10-27T19:19:54.545Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.23,2018-10-27T19:19:28.409Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.25,2018-10-27T19:19:02.285Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.37,2018-10-27T19:18:36.129Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.3,2018-10-27T19:18:09.991Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.26,2018-10-27T19:17:43.854Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.25,2018-10-27T19:17:17.680Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.33,2018-10-27T19:16:51.544Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.34,2018-10-27T19:16:25.389Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.41,2018-10-27T19:15:59.239Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.42,2018-10-27T19:15:33.102Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.38,2018-10-27T19:15:07.080Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.4,2018-10-27T19:14:40.919Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.34,2018-10-27T19:14:14.659Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.4,2018-10-27T19:13:48.504Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.46,2018-10-27T19:13:22.375Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.46,2018-10-27T19:12:56.238Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.42,2018-10-27T19:12:30.103Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.38,2018-10-27T19:12:03.975Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.35,2018-10-27T19:11:37.819Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.3,2018-10-27T19:11:11.688Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.35,2018-10-27T19:10:45.556Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.26,2018-10-27T19:10:19.395Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.25,2018-10-27T19:09:53.243Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.33,2018-10-27T19:09:27.109Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.25,2018-10-27T19:09:00.977Z
51.957090029248754,7.640642523765564,WG Wolbecker Str.,56957f3ab3de1fe0052532da,°C,10.33,2018-10-27T19:08:34.824Z
