lat,lon,boxName,boxId,unit,value,createdAt
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:59:31.210Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:59:27.852Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:59:24.505Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:59:21.142Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:59:17.772Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:59:14.401Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:59:11.066Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:59:07.694Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:59:04.367Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:59:01.024Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:58:57.650Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:58:54.290Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.818054,2018-10-28T05:58:49.939Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.818054,2018-10-28T05:58:46.605Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.818054,2018-10-28T05:58:43.243Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.818054,2018-10-28T05:58:39.898Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:58:36.561Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:58:33.213Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.818054,2018-10-28T05:58:29.875Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.818054,2018-10-28T05:58:26.489Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.818054,2018-10-28T05:58:23.151Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.818054,2018-10-28T05:58:18.850Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.818054,2018-10-28T05:58:15.471Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.818054,2018-10-28T05:58:12.098Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.797913,2018-10-28T05:58:07.729Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.787842,2018-10-28T05:58:04.374Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.797913,2018-10-28T05:58:01.047Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.818054,2018-10-28T05:57:57.680Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:57:54.327Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.797913,2018-10-28T05:57:50.998Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.818054,2018-10-28T05:57:47.626Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:57:44.280Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.818054,2018-10-28T05:57:40.913Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:57:37.585Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:57:34.234Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:57:30.863Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:57:27.518Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:57:24.169Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:57:19.828Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:57:16.450Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:57:13.100Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:57:09.749Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:57:06.403Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:57:03.066Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:56:59.709Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:56:56.380Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:56:53.041Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:56:49.695Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:56:46.333Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.898621,2018-10-28T05:56:42.984Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:56:39.631Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.898621,2018-10-28T05:56:36.298Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:56:32.912Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:56:29.574Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.898621,2018-10-28T05:56:25.233Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:56:21.902Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:56:18.550Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:56:14.350Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:56:10.972Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:56:07.623Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:56:04.288Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:55:59.972Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:55:56.599Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:55:53.253Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:55:49.876Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:55:46.542Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:55:43.190Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:55:39.841Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:55:36.470Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:55:33.143Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:55:29.787Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:55:26.435Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:55:23.096Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:55:19.732Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:55:16.387Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:55:13.011Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:55:09.652Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:55:06.324Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:55:02.976Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:54:59.646Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:54:56.308Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:54:52.974Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:54:49.585Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:54:46.264Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:54:42.913Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:54:39.569Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:54:36.251Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:54:32.894Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:54:28.533Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:54:25.176Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:54:21.831Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:54:18.498Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:54:14.141Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:54:10.823Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:54:07.459Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:54:04.123Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:54:00.775Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:53:57.439Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:53:54.090Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:53:49.757Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:53:46.399Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:53:43.061Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:53:39.735Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:53:36.384Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:53:33.075Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:53:29.717Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:53:26.345Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:53:23.019Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:53:19.691Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:53:16.341Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:53:13.029Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:53:09.649Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:53:06.322Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:53:02.982Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:52:59.631Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:52:56.403Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:52:53.039Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:52:49.739Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:52:46.248Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:52:42.902Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:52:39.565Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:52:36.183Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:52:32.846Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:52:29.467Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:52:26.100Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:52:22.741Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:52:19.403Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:52:16.068Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:52:12.705Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:52:09.364Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:52:06.009Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:52:02.675Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:51:59.335Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:51:55.968Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:51:51.619Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:51:48.265Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:51:44.924Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:51:40.574Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:51:37.235Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:51:33.885Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:51:30.539Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:51:27.201Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:51:23.863Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:51:20.496Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:51:17.142Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:51:13.791Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:51:10.404Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:51:07.035Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:51:03.675Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:51:00.331Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:50:57.003Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:50:53.625Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:50:50.286Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:50:46.925Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:50:43.557Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:50:40.211Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:50:35.837Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:50:32.477Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:50:29.137Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.818054,2018-10-28T05:50:24.790Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:50:21.495Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:50:18.107Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:50:14.736Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:50:11.422Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:50:08.055Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:50:04.731Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:50:01.369Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:58.015Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:54.696Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:50.294Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:46.914Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:43.591Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:49:40.224Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:36.889Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:49:33.577Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:30.213Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:26.871Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:23.530Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:20.189Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:16.798Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:13.475Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:09.117Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:05.751Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:49:02.426Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:48:59.058Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:48:55.701Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:48:52.341Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:48:49.001Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:48:45.647Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:48:42.315Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:48:38.951Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:48:35.603Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:48:32.257Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:48:28.904Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:48:25.547Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:48:22.191Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:48:18.831Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:48:15.438Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:48:12.091Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:48:08.741Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:48:05.408Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.828125,2018-10-28T05:48:02.055Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:47:58.647Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:47:55.301Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:47:51.953Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:47:48.596Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:47:45.242Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:47:41.906Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:47:38.569Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:47:35.197Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:47:31.826Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:47:28.443Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:47:25.081Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.848267,2018-10-28T05:47:21.741Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:47:18.385Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:47:14.966Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:47:11.635Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:47:08.290Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:47:04.916Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:47:01.602Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:46:58.215Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.858337,2018-10-28T05:46:54.843Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:46:51.505Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.898621,2018-10-28T05:46:48.132Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:46:44.806Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:46:41.447Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:46:38.075Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:46:34.736Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.898621,2018-10-28T05:46:31.396Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.898621,2018-10-28T05:46:28.052Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.898621,2018-10-28T05:46:24.732Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:46:21.375Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.898621,2018-10-28T05:46:18.001Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:46:14.649Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.898621,2018-10-28T05:46:11.305Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.898621,2018-10-28T05:46:07.996Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:46:04.616Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.88855,2018-10-28T05:46:01.273Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:45:57.929Z
51.523979,7.362185,renehilal,5bcd7d8fbb15b700195080e1,°C,3.878479,2018-10-28T05:45:54.551Z
